eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,1,0,1,0xf2f3afa9baa95cd03d6eb327d19fecd387a273e2,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb68d6bfd5871e5fc133a6e3b379d018a5e4ae031,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x0457d768cb2fc6d6a7df437563be333ea535aaba,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0x9780c5f7cc757659afff8854a08a4c651e55400c,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,2,0,2,0xf3abf14b24f9cfb79d6cc590745237254205b513,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,2,0,2,0x8efeed0681cfd6f08ecfa3e8fae1945a572f0f80,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,2,0,2,0xf29f13c831ab0ab9eb1a47fdd1cab1bb92f2645c,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0x05ea03dbda2e01f22c443c240e5c27b27414f8fa,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x346006abc3d9c2ced8e4eb587210bbd1bc7c128c,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xedcc4d1b2e64f82487e9c52b8ba8ccf448cf4db9,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xd488d9371ca8fbd5d73bf8435330f8488601c135,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x95c3452e4434916bbdaa967b892b95a7dd68af6f,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x786db29d4d7f5e14cdb7d8c772375d1f69d15af7,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf52cb5c10ca5c61dfd741d905a1ea55fb5997ffd,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x94c6fe5eb2fad5fd18133743850d6a229870cdec,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x275617e929636a29f76367a28456f06b1b82b2cd,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x337f032730092b83a1dc9d906cae4c08d47d4223,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8800ae4bdae470c9ded6e4dadaf74b0aa79f3a77,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x2719f90d9b9a8509250be4b41816e8702cc0d3c1,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xc0540ab9ed24e2dabd61cc86e574caa5f0c58f04,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe56aaa68ab35ff310e4fb7619bd60043233049b6,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb0183c0e4895866d592d256e663b3253d53db22d,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x926f4888a7873ef9b631d3609de07e5cb2af1de2,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1b319c07a110fb98a45a5827183ff335ab5f2dc0,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x09c4e1c9f04ab5f460d00873957b70066fb1380d,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0xb9a7811d01d773b39655c843582635463e5d3557,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,1,0,1,0x1e82356e5629cfdc675799f240fee3b782bd71e4,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x3f574f2f2488891369fc678c11672b57ffc607df,0.0002777777777777778,0.006666666666666667,0.0,0.0
